1	http://en.wikipedia.org/wiki/Frank_D._Gilroy	http://en.wikipedia.org/wiki/Bruce_Norris_(playwright)
1	http://en.wikipedia.org/wiki/Was_Gott_tut,_das_ist_wohlgetan,_BWV_99	http://en.wikipedia.org/wiki/Wer_wei%C3%9F,_wie_nahe_mir_mein_Ende%3F_BWV_27
0	http://en.wikipedia.org/wiki/Amphion_and_Zethus	http://en.wikipedia.org/wiki/Tantalus
1	http://en.wikipedia.org/wiki/Noasaurus	http://en.wikipedia.org/wiki/Chirostenotes
0	http://en.wikipedia.org/wiki/Doctor_Double_X	http://en.wikipedia.org/wiki/Joker_(The_Dark_Knight)
1	http://en.wikipedia.org/wiki/Extreme_Ghostbusters	http://en.wikipedia.org/wiki/Channel_Umptee-3
1	http://en.wikipedia.org/wiki/Tina_Cohen-Chang	http://en.wikipedia.org/wiki/Pot_o'_Gold_(Glee)
0	http://en.wikipedia.org/wiki/Edmund_Clifton_Stoner	http://en.wikipedia.org/wiki/Ferromagnetism
1	http://en.wikipedia.org/wiki/Tocharian_languages	http://en.wikipedia.org/wiki/Hmong_language
0	http://en.wikipedia.org/wiki/2015_NCAA_Division_I_Women's_Basketball_Tournament	http://en.wikipedia.org/wiki/Sun_Belt_Conference
0	http://en.wikipedia.org/wiki/Saint_Leo_University	http://en.wikipedia.org/wiki/Tallahassee_Community_College
1	http://en.wikipedia.org/wiki/Slovak_orthography	http://en.wikipedia.org/wiki/ISO/IEC_646
1	http://en.wikipedia.org/wiki/CubeSat	http://en.wikipedia.org/wiki/Chandrayaan-2
1	http://en.wikipedia.org/wiki/Eddie_Brock	http://en.wikipedia.org/wiki/Man-Thing
0	http://en.wikipedia.org/wiki/Francis_Burns_(footballer)	http://en.wikipedia.org/wiki/1972%E2%80%9373_in_English_football
1	http://en.wikipedia.org/wiki/Brookfield,_Wisconsin	http://en.wikipedia.org/wiki/Milwaukee
0	http://en.wikipedia.org/wiki/26858_Misterrogers	http://en.wikipedia.org/wiki/Mister_Rogers'_Neighborhood_(season_8)
1	http://en.wikipedia.org/wiki/MBLAQ	http://en.wikipedia.org/wiki/South_Korea
0	http://en.wikipedia.org/wiki/Zaheer_(The_Legend_of_Korra)	http://en.wikipedia.org/wiki/Azula
1	http://en.wikipedia.org/wiki/Jennifer_8	http://en.wikipedia.org/wiki/Planet_51
0	http://en.wikipedia.org/wiki/Postage_stamps_and_postal_history_of_Yugoslavia	http://en.wikipedia.org/wiki/Josip_Broz_Tito
0	http://en.wikipedia.org/wiki/1998%E2%80%9399_San_Antonio_Spurs_season	http://en.wikipedia.org/wiki/Avery_Johnson
0	http://en.wikipedia.org/wiki/Wietmarschen	http://en.wikipedia.org/wiki/Laar
1	http://en.wikipedia.org/wiki/Green_Mask	http://en.wikipedia.org/wiki/Invisible_Scarlet_O'Neil
0	http://en.wikipedia.org/wiki/The_Heartbroke_Kid	http://en.wikipedia.org/wiki/Future-Drama
1	http://en.wikipedia.org/wiki/Beauvais	http://en.wikipedia.org/wiki/Andr%C3%A9_L%C3%A9v%C3%AAque
1	http://en.wikipedia.org/wiki/Ellie_Morrison	http://en.wikipedia.org/wiki/Scouting_in_Nebraska
0	http://en.wikipedia.org/wiki/960th_Airborne_Air_Control_Squadron	http://en.wikipedia.org/wiki/505th_Bombardment_Group
1	http://en.wikipedia.org/wiki/Gennevilliers	http://en.wikipedia.org/wiki/Pontoise
1	http://en.wikipedia.org/wiki/Blue_Steel_(1990_film)	http://en.wikipedia.org/wiki/Action_film
0	http://en.wikipedia.org/wiki/Afonso_I_of_Portugal	http://en.wikipedia.org/wiki/Trove
1	http://en.wikipedia.org/wiki/The_Wedding_Present	http://en.wikipedia.org/wiki/Animals_That_Swim
0	http://en.wikipedia.org/wiki/Mohan_Joshi	http://en.wikipedia.org/wiki/54th_National_Film_Awards
0	http://en.wikipedia.org/wiki/Neevin_Mosque	http://en.wikipedia.org/wiki/Sunehri_Mosque,_Lahore
1	http://en.wikipedia.org/wiki/Four_Friends_(2010_film)	http://en.wikipedia.org/wiki/Malayalam
1	http://en.wikipedia.org/wiki/United_States_Third_Fleet	http://en.wikipedia.org/wiki/Hispanics_in_the_United_States_Navy
1	http://en.wikipedia.org/wiki/Waddon	http://en.wikipedia.org/wiki/Beddington
0	http://en.wikipedia.org/wiki/Imperial_and_US_customary_measurement_systems	http://en.wikipedia.org/wiki/Radiation
0	http://en.wikipedia.org/wiki/Wuhai	http://en.wikipedia.org/wiki/Yan'an
0	http://en.wikipedia.org/wiki/SwizZz	http://en.wikipedia.org/wiki/Independent_record_label
0	http://en.wikipedia.org/wiki/Elizabeth_Ann_Whitney	http://en.wikipedia.org/wiki/Holy_Spirit
0	http://en.wikipedia.org/wiki/Batch_distillation	http://en.wikipedia.org/wiki/Condensation
1	http://en.wikipedia.org/wiki/Rag_Doll_(character)	http://en.wikipedia.org/wiki/Flash_(comics)
0	http://en.wikipedia.org/wiki/Olivia_of_Palermo	http://en.wikipedia.org/wiki/Sicilian_language
0	http://en.wikipedia.org/wiki/Stephan_Lichtsteiner	http://en.wikipedia.org/wiki/%C3%81lvaro_Morata
1	http://en.wikipedia.org/wiki/Rainbow_(Ayumi_Hamasaki_album)	http://en.wikipedia.org/wiki/Rock_'n'_Roll_Circus
1	http://en.wikipedia.org/wiki/Individual_action_on_climate_change	http://en.wikipedia.org/wiki/Green_Zone_Community_Climate_Action
1	http://en.wikipedia.org/wiki/Deus_Ex:_Human_Revolution_%E2%80%93_The_Missing_Link	http://en.wikipedia.org/wiki/Downloadable_content
0	http://en.wikipedia.org/wiki/Marder_III	http://en.wikipedia.org/wiki/Panzer_I
1	http://en.wikipedia.org/wiki/Carly_Smithson	http://en.wikipedia.org/wiki/Ramiele_Malubay
0	http://en.wikipedia.org/wiki/Santa_Venera	http://en.wikipedia.org/wiki/Demonym
1	http://en.wikipedia.org/wiki/So_Dear_to_My_Heart	http://en.wikipedia.org/wiki/Winnie_the_Pooh_(2011_film)
1	http://en.wikipedia.org/wiki/Myoglobin	http://en.wikipedia.org/wiki/Creatinine
0	http://en.wikipedia.org/wiki/Filipinos_in_the_New_York_metropolitan_area	http://en.wikipedia.org/wiki/Pensionado_Act
1	http://en.wikipedia.org/wiki/PyPy	http://en.wikipedia.org/wiki/Objective-C
1	http://en.wikipedia.org/wiki/West_Indian_cricket_team_in_England_in_1984	http://en.wikipedia.org/wiki/1986_English_cricket_season
0	http://en.wikipedia.org/wiki/Shellfish	http://en.wikipedia.org/wiki/Canned_fish
1	http://en.wikipedia.org/wiki/Denzel_Valentine	http://en.wikipedia.org/wiki/Jake_Layman
1	http://en.wikipedia.org/wiki/Alexei_Kosygin	http://en.wikipedia.org/wiki/Government_of_the_Soviet_Union
0	http://en.wikipedia.org/wiki/Impressions_(John_Coltrane_album)	http://en.wikipedia.org/wiki/Jimmy_Garrison
1	http://en.wikipedia.org/wiki/SMS_Gneisenau	http://en.wikipedia.org/wiki/Steam_engine
1	http://en.wikipedia.org/wiki/Larissa_Tudor	http://en.wikipedia.org/wiki/3rd_The_King's_Own_Hussars
1	http://en.wikipedia.org/wiki/Li'l_Sebastian	http://en.wikipedia.org/wiki/Parks_and_Recreation_(season_2)
0	http://en.wikipedia.org/wiki/Psychodynamics	http://en.wikipedia.org/wiki/Psychoanalysis
1	http://en.wikipedia.org/wiki/Dolphin_F.C._(Dublin)	http://en.wikipedia.org/wiki/Cork_Bohemians_F.C.
1	http://en.wikipedia.org/wiki/Portage_Terriers	http://en.wikipedia.org/wiki/Northern_Ontario_Junior_Hockey_League
1	http://en.wikipedia.org/wiki/Battle_of_Djerba	http://en.wikipedia.org/wiki/Siege_of_Jajce
1	http://en.wikipedia.org/wiki/Dunlop,_Australian_Capital_Territory	http://en.wikipedia.org/wiki/Canberra
0	http://en.wikipedia.org/wiki/Looking-glass_world	http://en.wikipedia.org/wiki/Alice_in_the_Country_of_Hearts
1	http://en.wikipedia.org/wiki/Intercolonial_cricket_in_Australia	http://en.wikipedia.org/wiki/Sheffield_Shield
0	http://en.wikipedia.org/wiki/Army_Officer_Selection_Board	http://en.wikipedia.org/wiki/United_Kingdom
0	http://en.wikipedia.org/wiki/Marvel_Universe	http://en.wikipedia.org/wiki/Infinity_Gems
0	http://en.wikipedia.org/wiki/David_Hobbs_(racing_driver)	http://en.wikipedia.org/wiki/1966_24_Hours_of_Le_Mans
1	http://en.wikipedia.org/wiki/Robert_Hayes_Gore	http://en.wikipedia.org/wiki/Governor_of_Puerto_Rico
0	http://en.wikipedia.org/wiki/Yasmani_Grandal	http://en.wikipedia.org/wiki/National_League
0	http://en.wikipedia.org/wiki/GM_Ecotec_engine	http://en.wikipedia.org/wiki/Brammo
1	http://en.wikipedia.org/wiki/Pub_game	http://en.wikipedia.org/wiki/Trick_shot
1	http://en.wikipedia.org/wiki/Banksia_saxicola	http://en.wikipedia.org/wiki/Vascular_plant
0	http://en.wikipedia.org/wiki/Hydro-Man	http://en.wikipedia.org/wiki/Jack_O'Lantern_(Marvel_Comics)
1	http://en.wikipedia.org/wiki/West_Bromwich_Albion_F.C._in_European_football	http://en.wikipedia.org/wiki/Anglo-Scottish_Cup
1	http://en.wikipedia.org/wiki/Portadown	http://en.wikipedia.org/wiki/Northern_Ireland_(European_Parliament_constituency)
0	http://en.wikipedia.org/wiki/Bob_Schieffer	http://en.wikipedia.org/wiki/Anderson_Cooper
1	http://en.wikipedia.org/wiki/SMART-1	http://en.wikipedia.org/wiki/Global_Energy_and_Water_Exchanges
1	http://en.wikipedia.org/wiki/Nalwa	http://en.wikipedia.org/wiki/Agroha_Dham
0	http://en.wikipedia.org/wiki/Madison,_Mississippi	http://en.wikipedia.org/wiki/Micah_Pellerin
0	http://en.wikipedia.org/wiki/Clebsch%E2%80%93Gordan_coefficients	http://en.wikipedia.org/wiki/Littlewood%E2%80%93Richardson_rule
1	http://en.wikipedia.org/wiki/2015_Buenos_Aires_ePrix	http://en.wikipedia.org/wiki/Andr%C3%A9_Lotterer
1	http://en.wikipedia.org/wiki/America's_Promise	http://en.wikipedia.org/wiki/Madeline_Rogero
1	http://en.wikipedia.org/wiki/Wilson_Montessori_School	http://en.wikipedia.org/wiki/Alief_Kerr_High_School
1	http://en.wikipedia.org/wiki/Zero_Time_Dilemma	http://en.wikipedia.org/wiki/Curse_LLC
0	http://en.wikipedia.org/wiki/Soraya_Rodr%C3%ADguez	http://en.wikipedia.org/wiki/Cortes_Generales
0	http://en.wikipedia.org/wiki/Alured_Ransom	http://en.wikipedia.org/wiki/Geneva_College
1	http://en.wikipedia.org/wiki/Tinea_cruris	http://en.wikipedia.org/wiki/Paracoccidioides_brasiliensis
1	http://en.wikipedia.org/wiki/Sea_mink	http://en.wikipedia.org/wiki/European_badger
1	http://en.wikipedia.org/wiki/2003_Grand_Prix_motorcycle_racing_season	http://en.wikipedia.org/wiki/Simone_Corsi
0	http://en.wikipedia.org/wiki/Engine_control_unit	http://en.wikipedia.org/wiki/Car
0	http://en.wikipedia.org/wiki/Aetos-class_destroyer	http://en.wikipedia.org/wiki/Argentine_Navy
0	http://en.wikipedia.org/wiki/Twelve_Tribes_of_Israel	http://en.wikipedia.org/wiki/Levi
1	http://en.wikipedia.org/wiki/International_Mineralogical_Association	http://en.wikipedia.org/wiki/Olivine
1	http://en.wikipedia.org/wiki/USS_Francis_Hammond	http://en.wikipedia.org/wiki/USS_Jason_(AR-8)
0	http://en.wikipedia.org/wiki/Westminster_College_(Missouri)	http://en.wikipedia.org/wiki/Liberal_arts_education
0	http://en.wikipedia.org/wiki/Big_Brother_12_(American_season)	http://en.wikipedia.org/wiki/Global_Television_Network
1	http://en.wikipedia.org/wiki/Andrew_Durante	http://en.wikipedia.org/wiki/Alessandro_Diamanti
0	http://en.wikipedia.org/wiki/Scrubs_(season_3)	http://en.wikipedia.org/wiki/Neil_Goldman_and_Garrett_Donovan
1	http://en.wikipedia.org/wiki/Uterine_sarcoma	http://en.wikipedia.org/wiki/Uterus
0	http://en.wikipedia.org/wiki/FBReader	http://en.wikipedia.org/wiki/Adobe_Acrobat
1	http://en.wikipedia.org/wiki/Andre_Ethier	http://en.wikipedia.org/wiki/Run_batted_in
1	http://en.wikipedia.org/wiki/Viva_Pi%C3%B1ata:_Pocket_Paradise	http://en.wikipedia.org/wiki/GamesRadar%2B
0	http://en.wikipedia.org/wiki/The_Beast_in_the_East	http://en.wikipedia.org/wiki/WWF_Fully_Loaded
0	http://en.wikipedia.org/wiki/Didsbury	http://en.wikipedia.org/wiki/Daniel_Adamson
1	http://en.wikipedia.org/wiki/Madison_Rayne	http://en.wikipedia.org/wiki/Impact_Wrestling
1	http://en.wikipedia.org/wiki/Joe_Mansueto	http://en.wikipedia.org/wiki/New_England_Revolution
0	http://en.wikipedia.org/wiki/Arepa	http://en.wikipedia.org/wiki/Kebab
0	http://en.wikipedia.org/wiki/Daniel_Hochhauser	http://en.wikipedia.org/wiki/Oncology
0	http://en.wikipedia.org/wiki/Rasoul_Khatibi	http://en.wikipedia.org/wiki/Sepahan_S.C.
1	http://en.wikipedia.org/wiki/Foraminacephale	http://en.wikipedia.org/wiki/Dinosaur
0	http://en.wikipedia.org/wiki/No._2_Squadron_RCAF	http://en.wikipedia.org/wiki/Westland_Lysander
1	http://en.wikipedia.org/wiki/Berlin_(NCIS)	http://en.wikipedia.org/wiki/Leroy_Jethro_Gibbs
0	http://en.wikipedia.org/wiki/Hull_RUFC	http://en.wikipedia.org/wiki/Rugby_World_Cup_(women's)
1	http://en.wikipedia.org/wiki/Comhar	http://en.wikipedia.org/wiki/Irish_language
0	http://en.wikipedia.org/wiki/Outline_of_black_holes	http://en.wikipedia.org/wiki/Dark_star_(Newtonian_mechanics)
1	http://en.wikipedia.org/wiki/2013_German_Grand_Prix	http://en.wikipedia.org/wiki/Renault_in_Formula_One
0	http://en.wikipedia.org/wiki/Execution_of_Imam_Khomeini's_Order	http://en.wikipedia.org/wiki/Polypill
1	http://en.wikipedia.org/wiki/Spilletta	http://en.wikipedia.org/wiki/Beadsman_(horse)
0	http://en.wikipedia.org/wiki/Biopreservation	http://en.wikipedia.org/wiki/Modified_atmosphere
1	http://en.wikipedia.org/wiki/Oliver_Wright	http://en.wikipedia.org/wiki/The_London_Gazette
0	http://en.wikipedia.org/wiki/Supergiant_star	http://en.wikipedia.org/wiki/Corona
1	http://en.wikipedia.org/wiki/New_Guinea_Force	http://en.wikipedia.org/wiki/Battle_of_Rabaul_(1942)
1	http://en.wikipedia.org/wiki/Mikengreg	http://en.wikipedia.org/wiki/Destructoid
0	http://en.wikipedia.org/wiki/Death:_The_High_Cost_of_Living	http://en.wikipedia.org/wiki/Nightmare_in_Silver
0	http://en.wikipedia.org/wiki/Ellorum_Nallavare	http://en.wikipedia.org/wiki/Ashokamitran
1	http://en.wikipedia.org/wiki/Individualist_anarchism	http://en.wikipedia.org/wiki/Neozapatismo
0	http://en.wikipedia.org/wiki/Yonderland	http://en.wikipedia.org/wiki/Stephen_Fry
0	http://en.wikipedia.org/wiki/Gordon_Getty	http://en.wikipedia.org/wiki/Los_Angeles
0	http://en.wikipedia.org/wiki/Our_Lady_of_the_Sacred_Heart_High_School_(Coraopolis)	http://en.wikipedia.org/wiki/Adam_Maida
0	http://en.wikipedia.org/wiki/Blaine_Boyer	http://en.wikipedia.org/wiki/Oakland_Athletics
1	http://en.wikipedia.org/wiki/Alex_Lawless	http://en.wikipedia.org/wiki/Brandon_Thomas-Asante
0	http://en.wikipedia.org/wiki/Samadhi	http://en.wikipedia.org/wiki/Punjab
1	http://en.wikipedia.org/wiki/Van_Chancellor	http://en.wikipedia.org/wiki/Pete_Newell
0	http://en.wikipedia.org/wiki/Danny_Racchi	http://en.wikipedia.org/wiki/2014%E2%80%9315_Football_Conference
1	http://en.wikipedia.org/wiki/Old_Permic_script	http://en.wikipedia.org/wiki/Cherokee_syllabary
1	http://en.wikipedia.org/wiki/Cerebus_the_Aardvark	http://en.wikipedia.org/wiki/DC_Comics
1	http://en.wikipedia.org/wiki/Jahannam	http://en.wikipedia.org/wiki/Greek_underworld
0	http://en.wikipedia.org/wiki/A_Pelican_at_Blandings	http://en.wikipedia.org/wiki/Rupert_Baxter
1	http://en.wikipedia.org/wiki/Danny_Racchi	http://en.wikipedia.org/wiki/Forest_Green_Rovers_F.C.
0	http://en.wikipedia.org/wiki/Mad_TV	http://en.wikipedia.org/wiki/Al_Jaffee
1	http://en.wikipedia.org/wiki/Francis_Burns_(footballer)	http://en.wikipedia.org/wiki/Preston_North_End_F.C.
1	http://en.wikipedia.org/wiki/2014_Eneco_Tour	http://en.wikipedia.org/wiki/Bauke_Mollema
1	http://en.wikipedia.org/wiki/Goal_kick	http://en.wikipedia.org/wiki/Jianzi
0	http://en.wikipedia.org/wiki/Alina_Garciamendez	http://en.wikipedia.org/wiki/Pamela_Tajonar
1	http://en.wikipedia.org/wiki/BattleWheels	http://en.wikipedia.org/wiki/Atari_Lynx
1	http://en.wikipedia.org/wiki/Eric_Dorman-Smith	http://en.wikipedia.org/wiki/British_Army
0	http://en.wikipedia.org/wiki/Basketbowl	http://en.wikipedia.org/wiki/2003%E2%80%9304_Michigan_State_Spartans_men's_basketball_team
0	http://en.wikipedia.org/wiki/Aitana_Bonmat%C3%AD	http://en.wikipedia.org/wiki/Caroline_Graham_Hansen
0	http://en.wikipedia.org/wiki/Arthur_Hill_Griffith	http://en.wikipedia.org/wiki/Antony_Green
1	http://en.wikipedia.org/wiki/Tosa_Mitsuoki	http://en.wikipedia.org/wiki/Fujiwara_no_Nariko
1	http://en.wikipedia.org/wiki/Cambridge_FC	http://en.wikipedia.org/wiki/Goalkeeper_(association_football)
1	http://en.wikipedia.org/wiki/Women's_suffrage_in_the_United_States	http://en.wikipedia.org/wiki/Feminist_history
0	http://en.wikipedia.org/wiki/Yu-Gi-Oh!_VRAINS	http://en.wikipedia.org/wiki/High_School!_Kimengumi
1	http://en.wikipedia.org/wiki/Kris_Durham	http://en.wikipedia.org/wiki/2017_NFL_season
1	http://en.wikipedia.org/wiki/Chandralekha_(1997_film)	http://en.wikipedia.org/wiki/Kannukkul_Nilavu
0	http://en.wikipedia.org/wiki/Fufu	http://en.wikipedia.org/wiki/Culture_of_Kenya
1	http://en.wikipedia.org/wiki/100-ton_gun	http://en.wikipedia.org/wiki/BL_6-inch_Mk_II_%E2%80%93_VI_naval_gun
0	http://en.wikipedia.org/wiki/Malik_Bendjelloul	http://en.wikipedia.org/wiki/Al_Pacino
1	http://en.wikipedia.org/wiki/Simone_Zaza	http://en.wikipedia.org/wiki/Vittorio_Parigini
1	http://en.wikipedia.org/wiki/Christopher_Nixon_Cox	http://en.wikipedia.org/wiki/Death_and_state_funeral_of_Richard_Nixon
1	http://en.wikipedia.org/wiki/Linneus,_Missouri	http://en.wikipedia.org/wiki/Census
1	http://en.wikipedia.org/wiki/Music_of_Final_Fantasy_X-2	http://en.wikipedia.org/wiki/Kingdom_Hearts
1	http://en.wikipedia.org/wiki/National_University_of_C%C3%B3rdoba	http://en.wikipedia.org/wiki/Buenos_Aires
0	http://en.wikipedia.org/wiki/Kieron_Brady	http://en.wikipedia.org/wiki/Republic_of_Ireland_national_under-21_football_team
1	http://en.wikipedia.org/wiki/Sarah_Connor_(Terminator)	http://en.wikipedia.org/wiki/Terminator_2:_Judgment_Day_(arcade_game)
1	http://en.wikipedia.org/wiki/Vascular_resistance	http://en.wikipedia.org/wiki/QT_interval
0	http://en.wikipedia.org/wiki/South_Dakota_Air_National_Guard	http://en.wikipedia.org/wiki/162nd_Fighter_Wing
0	http://en.wikipedia.org/wiki/Bit.Trip	http://en.wikipedia.org/wiki/PlayStation_3
0	http://en.wikipedia.org/wiki/Misawa_Air_Base	http://en.wikipedia.org/wiki/Honshu
0	http://en.wikipedia.org/wiki/Triaenops_menamena	http://en.wikipedia.org/wiki/Aellen's_roundleaf_bat
0	http://en.wikipedia.org/wiki/Indiana_state_stone_(sculpture)	http://en.wikipedia.org/wiki/Limestone
1	http://en.wikipedia.org/wiki/Danish_overseas_colonies	http://en.wikipedia.org/wiki/Denmark
1	http://en.wikipedia.org/wiki/Philip_Hugh_Whitby_Hicks	http://en.wikipedia.org/wiki/British_Army
0	http://en.wikipedia.org/wiki/Camaree	http://en.wikipedia.org/wiki/Hannah_(horse)
0	http://en.wikipedia.org/wiki/2011%E2%80%9312_Notts_County_F.C._season	http://en.wikipedia.org/wiki/Overtime_(sports)
0	http://en.wikipedia.org/wiki/Huyton	http://en.wikipedia.org/wiki/The_Wombats
0	http://en.wikipedia.org/wiki/Chitral_(princely_state)	http://en.wikipedia.org/wiki/Cutch_State
0	http://en.wikipedia.org/wiki/David_Njoku	http://en.wikipedia.org/wiki/Brady_Quinn
1	http://en.wikipedia.org/wiki/Crane_(rail)	http://en.wikipedia.org/wiki/Tank_car
0	http://en.wikipedia.org/wiki/Ken-Yon_Rambo	http://en.wikipedia.org/wiki/Pat_Watkins
1	http://en.wikipedia.org/wiki/Louis_Domingue	http://en.wikipedia.org/wiki/Syracuse_Crunch
1	http://en.wikipedia.org/wiki/Superman_Returns_(novel)	http://en.wikipedia.org/wiki/Superman:_Doomsday
0	http://en.wikipedia.org/wiki/American_Legion_State_Forest_Trails	http://en.wikipedia.org/wiki/Trail
0	http://en.wikipedia.org/wiki/The_New_Dick_Van_Dyke_Show	http://en.wikipedia.org/wiki/Carefree,_Arizona
0	http://en.wikipedia.org/wiki/Capcom_Generations	http://en.wikipedia.org/wiki/Super_Gem_Fighter_Mini_Mix
0	http://en.wikipedia.org/wiki/Sources_and_influences_on_the_development_of_Dungeons_%26_Dragons	http://en.wikipedia.org/wiki/Dragonlance
0	http://en.wikipedia.org/wiki/Garrick_Collection	http://en.wikipedia.org/wiki/Robert_Harley,_1st_Earl_of_Oxford_and_Earl_Mortimer
1	http://en.wikipedia.org/wiki/Brockhampton_(band)	http://en.wikipedia.org/wiki/Billboard_Hot_100
0	http://en.wikipedia.org/wiki/Johan_Reinholdz	http://en.wikipedia.org/wiki/Electronica
0	http://en.wikipedia.org/wiki/Chertsey,_New_Zealand	http://en.wikipedia.org/wiki/Geographic_coordinate_system
0	http://en.wikipedia.org/wiki/Blaster_Learning_System	http://en.wikipedia.org/wiki/Video_game_publisher
0	http://en.wikipedia.org/wiki/Privacy_International	http://en.wikipedia.org/wiki/Democracy_Ranking
0	http://en.wikipedia.org/wiki/Dan_and_Phil_(radio_show)	http://en.wikipedia.org/wiki/Parody
1	http://en.wikipedia.org/wiki/Northern_Ontario_Junior_Hockey_Association	http://en.wikipedia.org/wiki/1985_Centennial_Cup
0	http://en.wikipedia.org/wiki/1977_Champion_Spark_Plug_400	http://en.wikipedia.org/wiki/Wood_Brothers_Racing
0	http://en.wikipedia.org/wiki/Damansara,_Selangor	http://en.wikipedia.org/wiki/Petaling_District
0	http://en.wikipedia.org/wiki/Call_Me_When_You're_Sober	http://en.wikipedia.org/wiki/Will_Hunt
0	http://en.wikipedia.org/wiki/Nina_Ananiashvili	http://en.wikipedia.org/wiki/Millennium_Development_Goals
1	http://en.wikipedia.org/wiki/Kiko_Calero	http://en.wikipedia.org/wiki/Pittsburgh_Pirates
1	http://en.wikipedia.org/wiki/John_Kerry_military_service_controversy	http://en.wikipedia.org/wiki/Howard_Dean
1	http://en.wikipedia.org/wiki/Avondale_University_College	http://en.wikipedia.org/wiki/Lake_Macquarie_(New_South_Wales)
1	http://en.wikipedia.org/wiki/Joan_of_England,_Queen_of_Sicily	http://en.wikipedia.org/wiki/Palermo
0	http://en.wikipedia.org/wiki/Shaanxi_Y-8	http://en.wikipedia.org/wiki/Ivchenko_AI-25
0	http://en.wikipedia.org/wiki/Amanda_Seyfried	http://en.wikipedia.org/wiki/Andy_Serkis
0	http://en.wikipedia.org/wiki/Inolvidable_(song)	http://en.wikipedia.org/wiki/Arrangement
1	http://en.wikipedia.org/wiki/Formula_One_drivers_from_the_United_Kingdom	http://en.wikipedia.org/wiki/Michele_Alboreto
